ticker,date,open,high,low,close,vol,ticker_1,open_1,high_1,low_1,close_1,vol_1,plmr,plbo,plmr_1,plbo_1
^STOXX50E,2022-01-06,4372.4501953125,4372.4501953125,4304.5400390625,4324.81005859375,3.26755e7,^GSPC,4693.39013671875,4725.009765625,4671.259765625,4696.0498046875,4.29528e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-01-07,4331.06982421875,4335.72021484375,4279.7099609375,4305.830078125,3.1689e7,^GSPC,4697.66015625,4707.9501953125,4662.740234375,4677.02978515625,4.18151e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-10,4312.1298828125,4324.64013671875,4231.06005859375,4239.52001953125,3.12967e7,^GSPC,4655.33984375,4673.02001953125,4582.240234375,4670.2900390625,4.51181e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-11,4251.7998046875,4303.169921875,4251.7998046875,4281.5400390625,2.64017e7,^GSPC,4669.14013671875,4714.1298828125,4638.27001953125,4713.06982421875,4.10159e9,420.2001953125,-82.7750236369593,2138.9892578125,464.1023830308768
^STOXX50E,2022-01-12,4306.25,4328.759765625,4289.0,4316.39013671875,3.9871e7,^GSPC,4728.58984375,4748.830078125,4706.7099609375,4726.35009765625,4.04822e9,-0.0,0.0,-0.0,0.0
^STOXX50E,2022-01-13,4319.259765625,4335.490234375,4294.990234375,4315.89990234375,3.14083e7,^GSPC,4733.56005859375,4744.1298828125,4650.2900390625,4659.02978515625,4.25173e9,0.0,-0.0,0.0,0.0
^STOXX50E,2022-01-14,4307.47998046875,4307.47998046875,4256.60986328125,4272.18994140625,3.49336e7,^GSPC,4637.990234375,4665.1298828125,4614.75,4662.85009765625,4.33849e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-01-18,4293.580078125,4293.580078125,4234.2900390625,4257.81982421875,2.97662e7,^GSPC,4632.240234375,4632.240234375,4568.7001953125,4577.10986328125,4.7487e9,443.203125,239.75755190966083,-0.0,942.1480791689191
^STOXX50E,2022-01-19,4249.39990234375,4302.169921875,4234.6201171875,4268.27978515625,3.456e7,^GSPC,4588.02978515625,4611.5498046875,4530.2001953125,4532.759765625,4.46574e9,0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-01-20,4271.25,4300.64013671875,4248.009765625,4299.60986328125,3.17312e7,^GSPC,4547.35009765625,4602.10986328125,4477.9501953125,4482.72998046875,4.64087e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-21,4278.18017578125,4278.18017578125,4188.93017578125,4229.56005859375,4.37501e7,^GSPC,4471.3798828125,4494.52001953125,4395.33984375,4397.93994140625,5.5891e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-24,4213.830078125,4224.47021484375,4035.280029296875,4054.360107421875,4.58081e7,^GSPC,4356.31982421875,4417.35009765625,4222.6201171875,4410.1298828125,6.92811e9,-0.0,0.0,0.0,-0.0
^STOXX50E,2022-01-25,4078.81005859375,4112.25,4039.52001953125,4078.260009765625,3.34889e7,^GSPC,4366.64013671875,4411.009765625,4287.10986328125,4356.4501953125,5.14505e9,238.9990234375,0.0,-2683.984375,-2421.612780237456
^STOXX50E,2022-01-26,4096.509765625,4188.169921875,4096.509765625,4164.60009765625,3.64348e7,^GSPC,4408.43017578125,4453.22998046875,4304.7998046875,4349.93017578125,5.57064e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-27,4144.77978515625,4204.85986328125,4088.909912109375,4184.97021484375,4.23824e7,^GSPC,4380.580078125,4428.740234375,4309.5,4326.509765625,5.2142e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-01-28,4174.56982421875,4181.22998046875,4071.7099609375,4136.91015625,3.53324e7,^GSPC,4336.18994140625,4432.72021484375,4292.4599609375,4431.85009765625,5.03109e9,-0.0,-0.0,0.0,0.0
^STOXX50E,2022-01-31,4161.77001953125,4200.830078125,4134.06982421875,4174.60009765625,3.96212e7,^GSPC,4431.7900390625,4516.89013671875,4414.02001953125,4515.5498046875,5.09861e9,0.0,-0.0,0.0,0.0
^STOXX50E,2022-02-01,4184.6298828125,4232.43994140625,4184.6298828125,4224.4501953125,3.30039e7,^GSPC,4519.56982421875,4550.490234375,4483.52978515625,4546.5400390625,4.81683e9,498.5009765625,182.70685145784228,1549.51171875,0.0
^STOXX50E,2022-02-02,4242.740234375,4259.27978515625,4222.0498046875,4222.0498046875,3.76366e7,^GSPC,4566.39013671875,4595.31005859375,4544.31982421875,4589.3798828125,4.48158e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-02-03,4215.41015625,4215.41015625,4141.02001953125,4141.02001953125,4.73456e7,^GSPC,4535.41015625,4542.8798828125,4470.39013671875,4477.43994140625,4.40197e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-02-04,4154.75,4167.8701171875,4067.510009765625,4086.580078125,4.74128e7,^GSPC,4482.7900390625,4539.66015625,4451.5,4500.52978515625,4.70629e9,-0.0,0.0,0.0,-0.0
^STOXX50E,2022-02-07,4101.89013671875,4131.83984375,4074.860107421875,4120.56005859375,3.85102e7,^GSPC,4505.75,4521.85986328125,4471.47021484375,4483.8701171875,4.22848e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-02-08,4117.2099609375,4156.169921875,4103.6298828125,4129.25,3.98317e7,^GSPC,4480.02001953125,4531.31982421875,4465.39990234375,4521.5400390625,4.45962e9,86.8994140625,41.39173484856656,1883.49609375,1444.7986374321317
^STOXX50E,2022-02-09,4140.41015625,4208.759765625,4140.41015625,4204.08984375,4.58814e7,^GSPC,4547.0,4590.02978515625,4547.0,4587.18017578125,4.52435e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-02-10,4208.2001953125,4239.60986328125,4169.83984375,4197.06982421875,4.69452e7,^GSPC,4553.240234375,4588.919921875,4484.31005859375,4504.080078125,5.31486e9,0.0,-0.0,0.0,0.0
^STOXX50E,2022-02-11,4170.72998046875,4177.91015625,4133.35009765625,4155.22998046875,3.97888e7,^GSPC,4506.27001953125,4526.330078125,4401.41015625,4418.64013671875,5.2515e9,0.0,-0.0,-0.0,0.0
^STOXX50E,2022-02-14,4125.31005859375,4125.31005859375,4002.909912109375,4064.449951171875,5.33417e7,^GSPC,4412.60986328125,4426.22021484375,4364.83984375,4401.669921875,4.60039e9,-0.0,0.0,-0.0,0.0
^STOXX50E,2022-02-15,4059.25,4143.7099609375,4043.570068359375,4143.7099609375,3.89054e7,^GSPC,4429.27978515625,4472.77001953125,4429.27978515625,4471.06982421875,4.43083e9,792.60009765625,551.4562415398996,3469.9951171875,2089.501953125
^STOXX50E,2022-02-16,4149.56005859375,4180.31982421875,4117.169921875,4137.22021484375,3.10145e7,^GSPC,4455.75,4489.5498046875,4429.68017578125,4475.009765625,4.28364e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-02-17,4139.8798828125,4158.43994140625,4092.7900390625,4113.18994140625,3.21053e7,^GSPC,4456.06005859375,4456.06005859375,4373.81005859375,4380.259765625,4.53942e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-02-18,4107.72021484375,4128.72998046875,4054.719970703125,4074.280029296875,3.24322e7,^GSPC,4384.56982421875,4394.60009765625,4327.22021484375,4348.8701171875,4.70806e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-02-22,3960.199951171875,4016.4599609375,3894.989990234375,3985.469970703125,4.35025e7,^GSPC,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,5.1219e9,-2.39990234375,-37.215361211615345,-0.0,-1399.0234375
^STOXX50E,2022-02-23,3991.659912109375,4054.169921875,3962.7900390625,3973.409912109375,3.2529e7,^GSPC,4324.93017578125,4341.509765625,4221.509765625,4225.5,4.79743e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-02-24,3939.510009765625,3939.510009765625,3765.419921875,3829.2900390625,8.88231e7,^GSPC,4155.77001953125,4294.72998046875,4114.64990234375,4288.7001953125,6.75213e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-02-25,3836.85009765625,3970.830078125,3829.280029296875,3970.68994140625,6.61849e7,^GSPC,4298.3798828125,4385.33984375,4286.830078125,4384.64990234375,5.17706e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-02-28,3940.989990234375,3940.989990234375,3825.080078125,3924.22998046875,7.70521e7,^GSPC,4354.169921875,4388.83984375,4315.1201171875,4373.93994140625,6.07137e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-03-01,3920.030029296875,3923.75,3765.85009765625,3765.85009765625,7.19269e7,^GSPC,4363.14013671875,4378.4501953125,4279.5400390625,4306.259765625,5.84623e9,-1583.798828125,562.6293279933316,-3384.0087890625,348.53937156494794
^STOXX50E,2022-03-02,3755.27001953125,3849.719970703125,3720.719970703125,3820.590087890625,6.74518e7,^GSPC,4322.56005859375,4401.47998046875,4322.56005859375,4386.5400390625,5.33787e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-03-03,3819.139892578125,3841.919921875,3731.35009765625,3741.780029296875,5.08878e7,^GSPC,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,5.03989e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-03-04,3723.969970703125,3723.969970703125,3556.010009765625,3556.010009765625,7.44167e7,^GSPC,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,5.79738e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-03-07,3529.570068359375,3599.929931640625,3387.0,3512.219970703125,8.22638e7,^GSPC,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,6.94047e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-03-08,3489.159912109375,3610.949951171875,3469.199951171875,3505.2900390625,7.18437e7,^GSPC,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,7.24312e9,-69.29931640625,161.30126953125,-1519.482421875,-2207.2181163677214
^STOXX50E,2022-03-09,3548.489990234375,3766.02001953125,3548.489990234375,3766.02001953125,7.5625e7,^GSPC,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,5.66267e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-03-10,3764.639892578125,3764.639892578125,3627.1298828125,3651.389892578125,6.10058e7,^GSPC,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4.98083e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-03-11,3657.3701171875,3801.47998046875,3630.280029296875,3686.780029296875,5.65065e7,^GSPC,4279.5,4291.009765625,4200.490234375,4204.31005859375,4.93864e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-03-14,3694.760009765625,3789.580078125,3694.760009765625,3741.10009765625,4.18106e7,^GSPC,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,5.57492e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-03-15,3723.22998046875,3753.260009765625,3641.5,3738.110107421875,4.36111e7,^GSPC,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,5.39247e9,-29.89990234375,-948.20068359375,4467.0166015625,3615.934103390282
^STOXX50E,2022-03-16,3766.7900390625,3929.9599609375,3766.7900390625,3889.68994140625,6.40599e7,^GSPC,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,6.30975e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-03-17,3901.699951171875,3913.719970703125,3843.10009765625,3885.320068359375,4.78942e7,^GSPC,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4.98509e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-03-18,3886.489990234375,3902.43994140625,3824.02001953125,3902.43994140625,6.31421e7,^GSPC,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,8.27843e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-03-21,3900.840087890625,3914.080078125,3877.590087890625,3881.800048828125,3.04287e7,^GSPC,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4.86982e9,0.0,-0.0,0.0,0.0
^STOXX50E,2022-03-22,3886.260009765625,3935.449951171875,3886.260009765625,3926.1201171875,3.21752e7,^GSPC,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4.75484e9,-443.20068359375,90.95869859367212,-2521.484375,-2125.48828125
^STOXX50E,2022-03-23,3934.1298828125,3937.81005859375,3853.5400390625,3869.219970703125,3.41134e7,^GSPC,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4.55067e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-03-24,3874.320068359375,3892.909912109375,3845.43994140625,3863.389892578125,3.16351e7,^GSPC,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4.13139e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-03-25,3871.340087890625,3903.93994140625,3853.35009765625,3867.72998046875,2.89295e7,^GSPC,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4.30502e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-03-28,3870.330078125,3946.780029296875,3870.330078125,3887.10009765625,3.38298e7,^GSPC,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4.31226e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-03-29,3906.469970703125,4024.889892578125,3906.469970703125,4002.179931640625,5.08626e7,^GSPC,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,5.08591e9,-1150.79833984375,481.2477626351847,-2804.00390625,-1437.01171875
^STOXX50E,2022-03-30,3997.4599609375,3997.4599609375,3942.81005859375,3959.139892578125,3.41355e7,^GSPC,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4.38557e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-03-31,3964.010009765625,3979.699951171875,3902.52001953125,3902.52001953125,3.5964e7,^GSPC,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4.82302e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-04-01,3906.570068359375,3935.72998046875,3895.699951171875,3918.679931640625,2.81453e7,^GSPC,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4.56294e9,-0.0,0.0,-0.0,-0.0
^STOXX50E,2022-04-04,3925.27001953125,3956.590087890625,3891.0,3951.1201171875,2.67304e7,^GSPC,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4.54735e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-04-05,3952.580078125,3969.0400390625,3896.6201171875,3917.85009765625,3.33152e7,^GSPC,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4.80062e9,332.7001953125,200.32921290181093,2876.0009765625,2366.50390625
^STOXX50E,2022-04-06,3915.530029296875,3915.530029296875,3792.56005859375,3824.68994140625,4.61231e7,^GSPC,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4.98683e9,0.0,0.0,0.0,-0.0
^STOXX50E,2022-04-07,3836.4599609375,3874.2900390625,3797.60009765625,3802.010009765625,3.46911e7,^GSPC,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4.82149e9,-0.0,0.0,-0.0,-0.0
^STOXX50E,2022-04-08,3812.080078125,3872.590087890625,3812.080078125,3858.3701171875,3.2208e7,^GSPC,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4.0832e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-04-11,3845.699951171875,3870.06005859375,3813.159912109375,3839.6201171875,2.88507e7,^GSPC,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4.26629e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-04-12,3818.760009765625,3853.22998046875,3763.320068359375,3831.469970703125,3.3593e7,^GSPC,4437.58984375,4471.0,4381.33984375,4397.4501953125,4.15209e9,-81.50146484375,-569.00146484375,-753.9794921875,-2798.5107421875
^STOXX50E,2022-04-13,3827.469970703125,3833.97998046875,3788.8701171875,3827.9599609375,2.71637e7,^GSPC,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,3.82815e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-04-14,3834.330078125,3859.590087890625,3823.85009765625,3848.679931640625,3.14073e7,^GSPC,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4.08309e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-04-19,3842.070068359375,3848.6298828125,3793.469970703125,3830.760009765625,2.71177e7,^GSPC,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4.10812e9,-0.0,-109.14202417013712,3526.0009765625,3486.9806848988446
^STOXX50E,2022-04-20,3835.159912109375,3905.75,3833.4599609375,3896.81005859375,3.30436e7,^GSPC,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4.29045e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-04-21,3901.330078125,3954.300048828125,3897.4599609375,3928.030029296875,2.82538e7,^GSPC,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4.63689e9,-0.0,-0.0,0.0,-0.0
^STOXX50E,2022-04-22,3905.800048828125,3905.800048828125,3838.18994140625,3840.010009765625,3.63052e7,^GSPC,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4.65194e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-04-25,3826.9599609375,3826.9599609375,3739.669921875,3757.590087890625,3.4942e7,^GSPC,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,5.24004e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-04-26,3769.659912109375,3804.9599609375,3717.97998046875,3721.360107421875,4.35914e7,^GSPC,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4.68997e9,-362.2998046875,-630.748206240628,-6045.99609375,879.215054631959
^STOXX50E,2022-04-27,3719.35009765625,3748.969970703125,3675.5400390625,3734.639892578125,4.45566e7,^GSPC,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4.76968e9,0.0,0.0,0.0,-0.0
^STOXX50E,2022-04-28,3750.2099609375,3809.239990234375,3731.949951171875,3777.02001953125,3.45536e7,^GSPC,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4.85418e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-04-29,3785.580078125,3833.889892578125,3785.580078125,3802.860107421875,3.56285e7,^GSPC,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,5.08403e9,0.0,-0.0,-0.0,0.0
^STOXX50E,2022-05-02,3772.909912109375,3772.909912109375,3692.820068359375,3732.43994140625,2.99074e7,^GSPC,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,5.16379e9,-0.0,0.0,0.0,0.0
^STOXX50E,2022-05-03,3738.489990234375,3773.300048828125,3727.52001953125,3761.18994140625,3.19952e7,^GSPC,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4.58205e9,287.5,76.12882561640163,1005.0048828125,657.2168004187915
^STOXX50E,2022-05-04,3758.43994140625,3767.659912109375,3724.949951171875,3724.989990234375,2.67266e7,^GSPC,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,5.13636e9,-0.0,-0.0,0.0,0.0
^STOXX50E,2022-05-05,3744.909912109375,3814.110107421875,3684.449951171875,3696.6298828125,4.10755e7,^GSPC,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,5.07703e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-05-06,3678.85009765625,3678.85009765625,3602.77001953125,3629.169921875,4.72064e7,^GSPC,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,5.11694e9,-0.0,0.0,-0.0,0.0
^STOXX50E,2022-05-09,3618.449951171875,3628.25,3526.860107421875,3526.860107421875,3.43283e7,^GSPC,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,5.95452e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-05-10,3537.659912109375,3611.080078125,3537.659912109375,3554.800048828125,3.69753e7,^GSPC,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,5.88582e9,279.3994140625,171.4013671875,490.5029296875,-1706.494140625
^STOXX50E,2022-05-11,3575.159912109375,3647.8701171875,3553.719970703125,3647.8701171875,4.03974e7,^GSPC,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,5.81614e9,0.0,0.0,-0.0,-0.0
^STOXX50E,2022-05-12,3617.7099609375,3637.6201171875,3544.56005859375,3613.429931640625,3.76081e7,^GSPC,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,6.28645e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-05-13,3628.25,3703.419921875,3628.25,3703.419921875,3.08204e7,^GSPC,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,5.18334e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-05-16,3695.780029296875,3705.22998046875,3660.18994140625,3685.340087890625,2.56241e7,^GSPC,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4.41503e9,-0.0,0.0,-0.0,-0.0
^STOXX50E,2022-05-17,3696.010009765625,3752.139892578125,3696.010009765625,3741.510009765625,2.92541e7,^GSPC,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4.84141e9,561.69921875,317.0044791610235,4042.00439453125,1842.5048828125
^STOXX50E,2022-05-18,3745.239990234375,3752.2900390625,3684.360107421875,3690.739990234375,2.74708e7,^GSPC,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,5.10322e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-05-19,3662.530029296875,3662.530029296875,3592.010009765625,3633.330078125,3.24384e7,^GSPC,3899.0,3945.9599609375,3876.580078125,3900.7900390625,5.11355e9,-0.0,-0.0,-0.0,-0.0
^STOXX50E,2022-05-20,3650.090087890625,3710.669921875,3645.77001953125,3657.030029296875,3.75238e7,^GSPC,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,5.13073e9,0.0,-0.0,0.0,-0.0
^STOXX50E,2022-05-23,3669.530029296875,3708.389892578125,3653.139892578125,3708.389892578125,3.10805e7,^GSPC,3919.419921875,3981.8798828125,3909.0400390625,3973.75,4.42003e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-05-24,3700.1201171875,3700.1201171875,3645.510009765625,3647.56005859375,3.18886e7,^GSPC,3942.93994140625,3955.679931640625,3875.1298828125,3941.47998046875,4.92319e9,608.29833984375,262.9041351256592,-1613.5009765625,-3641.9921875
^STOXX50E,2022-05-25,3652.389892578125,3690.820068359375,3633.780029296875,3677.10009765625,3.28183e7,^GSPC,3929.590087890625,3999.330078125,3925.030029296875,3978.72998046875,4.80256e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-05-27,3744.6298828125,3808.860107421875,3744.6298828125,3808.860107421875,2.75061e7,^GSPC,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4.37562e9,0.0,0.0,-0.0,0.0
^STOXX50E,2022-05-31,3833.030029296875,3833.72998046875,3780.409912109375,3789.2099609375,5.39426e7,^GSPC,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,6.82264e9,524.1015625,438.20068359375,0.0,251.88489977017525
^STOXX50E,2022-06-01,3800.10009765625,3813.0400390625,3755.06005859375,3759.5400390625,2.94979e7,^GSPC,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4.5318e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-06-02,3761.18994140625,3799.179931640625,3761.18994140625,3795.1298828125,1.842e7,^GSPC,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4.40579e9,-0.0,-0.0,-0.0,0.0
^STOXX50E,2022-06-03,3813.2900390625,3822.3701171875,3777.469970703125,3783.659912109375,2.03491e7,^GSPC,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,3.71111e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-06-07,3830.2099609375,3830.2099609375,3783.35009765625,3806.739990234375,2.26082e7,^GSPC,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4.24821e9,-0.0,139.46782171423365,-1962.5,1259.7708798561598
^STOXX50E,2022-06-08,3815.77001953125,3823.97998046875,3768.429931640625,3788.929931640625,2.70069e7,^GSPC,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4.15947e9,0.0,0.0,0.0,0.0
^STOXX50E,2022-06-09,3780.030029296875,3788.969970703125,3719.52001953125,3724.449951171875,3.2691e7,^GSPC,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4.13417e9,0.0,0.0,0.0,0.0
